300 	0.167326 	0.0571803 	0.0571803 	0.0571803 	
300 	0.167326 	0.0571608 	0.0571608 	0.0571608 	
300 	0.167326 	0.057122 	0.057122 	0.057122 	
300 	0.167326 	0.0571123 	0.0571123 	0.0571123 	
300 	0.167326 	0.0570929 	0.0570929 	0.0570929 	
300 	0.167326 	0.057054 	0.057054 	0.057054 	
300 	0.167326 	0.0569764 	0.0569763 	0.0569763 	
300 	0.167326 	0.0569569 	0.0569569 	0.0569569 	
300 	0.167326 	0.0569181 	0.0569181 	0.0569181 	
300 	0.167326 	0.0568404 	0.0568404 	0.0568404 	
300 	0.167326 	0.056821 	0.056821 	0.056821 	
300 	0.167326 	0.0567822 	0.0567822 	0.0567821 	
300 	0.167325 	0.0567045 	0.0567045 	0.0567045 	
300 	0.167325 	0.0566851 	0.0566851 	0.0566851 	
300 	0.167325 	0.0566462 	0.0566462 	0.0566462 	
300 	0.167325 	0.0566365 	0.0566365 	0.0566365 	
300 	0.167325 	0.0566171 	0.0566171 	0.0566171 	
300 	0.167325 	0.0565783 	0.0565782 	0.0565782 	
300 	0.167325 	0.0565685 	0.0565685 	0.0565685 	
300 	0.167325 	0.0565491 	0.0565491 	0.0565491 	
300 	0.167325 	0.0565103 	0.0565103 	0.0565103 	
300 	0.167325 	0.0565006 	0.0565006 	0.0565006 	
300 	0.167325 	0.0564811 	0.0564811 	0.0564811 	
300 	0.167325 	0.0564423 	0.0564423 	0.0564423 	
300 	0.167325 	0.0563646 	0.0563646 	0.0563646 	
300 	0.167325 	0.0563452 	0.0563452 	0.0563452 	
300 	0.167325 	0.0563064 	0.0563064 	0.0563064 	
300 	0.167325 	0.0562287 	0.0562287 	0.0562287 	
300 	0.167325 	0.0562093 	0.0562093 	0.0562093 	
300 	0.167325 	0.0561704 	0.0561704 	0.0561704 	
300 	0.167325 	0.0561607 	0.0561607 	0.0561607 	
300 	0.167325 	0.0561413 	0.0561413 	0.0561413 	
300 	0.167325 	0.0561025 	0.0561025 	0.0561025 	
300 	0.167325 	0.0560928 	0.0560928 	0.0560928 	
300 	0.167325 	0.0560733 	0.0560733 	0.0560733 	
300 	0.167325 	0.0560345 	0.0560345 	0.0560345 	
300 	0.167325 	0.0559568 	0.0559568 	0.0559568 	
300 	0.167325 	0.0559374 	0.0559374 	0.0559374 	
300 	0.167325 	0.0558986 	0.0558986 	0.0558986 	
300 	0.167325 	0.0558209 	0.0558209 	0.0558209 	
300 	0.167325 	0.0558015 	0.0558015 	0.0558015 	
300 	0.167325 	0.0557626 	0.0557626 	0.0557626 	
300 	0.167325 	0.0557529 	0.0557529 	0.0557529 	
300 	0.167324 	0.0557335 	0.0557335 	0.0557335 	
300 	0.167324 	0.0556947 	0.0556947 	0.0556947 	
300 	0.167324 	0.055685 	0.055685 	0.0556849 	
300 	0.167324 	0.0556655 	0.0556655 	0.0556655 	
300 	0.167324 	0.0556267 	0.0556267 	0.0556267 	
300 	0.167324 	0.055549 	0.055549 	0.055549 	
300 	0.167324 	0.0555296 	0.0555296 	0.0555296 	
300 	0.167324 	0.0554908 	0.0554908 	0.0554908 	
300 	0.167324 	0.0554131 	0.0554131 	0.0554131 	
300 	0.167324 	0.0553937 	0.0553937 	0.0553937 	
300 	0.167324 	0.0553548 	0.0553548 	0.0553548 	
300 	0.167324 	0.0553451 	0.0553451 	0.0553451 	
300 	0.167324 	0.0553257 	0.0553257 	0.0553257 	
300 	0.167324 	0.0552869 	0.0552869 	0.0552869 	
300 	0.167324 	0.0552771 	0.0552771 	0.0552771 	
300 	0.167324 	0.0552577 	0.0552577 	0.0552577 	
300 	0.167324 	0.0552189 	0.0552189 	0.0552189 	
300 	0.167324 	0.0551412 	0.0551412 	0.0551412 	
300 	0.167324 	0.0551218 	0.0551218 	0.0551218 	
300 	0.167324 	0.055083 	0.055083 	0.055083 	
300 	0.167324 	0.0550053 	0.0550053 	0.0550053 	
300 	0.167324 	0.0549859 	0.0549859 	0.0549858 	
300 	0.167324 	0.054947 	0.054947 	0.054947 	
300 	0.167324 	0.0549373 	0.0549373 	0.0549373 	
300 	0.167324 	0.0549179 	0.0549179 	0.0549179 	
300 	0.167324 	0.054879 	0.054879 	0.054879 	
300 	0.167324 	0.0548693 	0.0548693 	0.0548693 	
300 	0.167324 	0.0548499 	0.0548499 	0.0548499 	
300 	0.167324 	0.0548111 	0.0548111 	0.0548111 	
300 	0.167324 	0.0548014 	0.0548014 	0.0548014 	
300 	0.167324 	0.0547819 	0.0547819 	0.0547819 	
300 	0.167324 	0.0547431 	0.0547431 	0.0547431 	
300 	0.167323 	0.0546654 	0.0546654 	0.0546654 	
300 	0.167323 	0.054646 	0.054646 	0.054646 	
300 	0.167323 	0.0546072 	0.0546072 	0.0546072 	
300 	0.167323 	0.0545295 	0.0545295 	0.0545295 	
300 	0.167323 	0.0545101 	0.0545101 	0.0545101 	
300 	0.167323 	0.0544712 	0.0544712 	0.0544712 	
300 	0.167323 	0.0544615 	0.0544615 	0.0544615 	
300 	0.167323 	0.0544421 	0.0544421 	0.0544421 	
300 	0.167323 	0.0544033 	0.0544033 	0.0544033 	
300 	0.167323 	0.0543936 	0.0543936 	0.0543936 	
300 	0.167323 	0.0543741 	0.0543741 	0.0543741 	
300 	0.167323 	0.0543353 	0.0543353 	0.0543353 	
300 	0.167323 	0.0542576 	0.0542576 	0.0542576 	
300 	0.167323 	0.0542382 	0.0542382 	0.0542382 	
300 	0.167323 	0.0541994 	0.0541994 	0.0541994 	
300 	0.167323 	0.0541217 	0.0541217 	0.0541217 	
300 	0.167323 	0.0541023 	0.0541023 	0.0541023 	
300 	0.167323 	0.0540634 	0.0540634 	0.0540634 	
300 	0.167323 	0.0540537 	0.0540537 	0.0540537 	
300 	0.167323 	0.0540343 	0.0540343 	0.0540343 	
300 	0.167323 	0.0539955 	0.0539955 	0.0539954 	
300 	0.167323 	0.0539857 	0.0539857 	0.0539857 	
300 	0.167323 	0.0539663 	0.0539663 	0.0539663 	
300 	0.167323 	0.0539275 	0.0539275 	0.0539275 	
300 	0.167323 	0.0538498 	0.0538498 	0.0538498 	
300 	0.167323 	0.0538304 	0.0538304 	0.0538304 	
300 	0.167323 	0.0537916 	0.0537916 	0.0537915 	
300 	0.167323 	0.0537139 	0.0537139 	0.0537139 	
300 	0.167323 	0.0536945 	0.0536945 	0.0536945 	
300 	0.167322 	0.0536556 	0.0536556 	0.0536556 	
300 	0.167322 	0.0536459 	0.0536459 	0.0536459 	
300 	0.167322 	0.0536265 	0.0536265 	0.0536265 	
300 	0.167322 	0.0535877 	0.0535876 	0.0535876 	
300 	0.167322 	0.0535779 	0.0535779 	0.0535779 	
300 	0.167322 	0.0535585 	0.0535585 	0.0535585 	
300 	0.167322 	0.0535197 	0.0535197 	0.0535197 	
300 	0.167322 	0.053442 	0.053442 	0.053442 	
300 	0.167322 	0.0534226 	0.0534226 	0.0534226 	
300 	0.167322 	0.0533837 	0.0533837 	0.0533837 	
300 	0.167322 	0.0533061 	0.0533061 	0.0533061 	
300 	0.167322 	0.0532867 	0.0532867 	0.0532867 	
300 	0.167322 	0.0532478 	0.0532478 	0.0532478 	
300 	0.167322 	0.0532381 	0.0532381 	0.0532381 	
300 	0.167322 	0.0532187 	0.0532187 	0.0532187 	
300 	0.167322 	0.0531798 	0.0531798 	0.0531798 	
300 	0.167322 	0.0531701 	0.0531701 	0.0531701 	
300 	0.167322 	0.0531507 	0.0531507 	0.0531507 	
300 	0.167322 	0.0531119 	0.0531119 	0.0531119 	
300 	0.167322 	0.0530342 	0.0530342 	0.0530342 	
300 	0.167322 	0.0530148 	0.0530148 	0.0530148 	
300 	0.167322 	0.0529759 	0.0529759 	0.0529759 	
300 	0.167322 	0.0528983 	0.0528983 	0.0528983 	
300 	0.167322 	0.0528788 	0.0528788 	0.0528788 	
300 	0.167322 	0.05284 	0.05284 	0.05284 	
300 	0.167322 	0.0528303 	0.0528303 	0.0528303 	
300 	0.167322 	0.0528109 	0.0528109 	0.0528109 	
300 	0.167322 	0.052772 	0.052772 	0.052772 	
300 	0.167322 	0.0527623 	0.0527623 	0.0527623 	
300 	0.167322 	0.0527429 	0.0527429 	0.0527429 	
300 	0.167322 	0.0527041 	0.0527041 	0.0527041 	
300 	0.167321 	0.0526264 	0.0526264 	0.0526264 	
300 	0.167321 	0.052607 	0.052607 	0.052607 	
300 	0.167321 	0.0525681 	0.0525681 	0.0525681 	
300 	0.167321 	0.0524905 	0.0524905 	0.0524905 	
300 	0.167321 	0.052471 	0.052471 	0.052471 	
300 	0.167321 	0.0524322 	0.0524322 	0.0524322 	
300 	0.167321 	0.0524225 	0.0524225 	0.0524225 	
300 	0.167321 	0.0524031 	0.0524031 	0.0524031 	
300 	0.167321 	0.0523642 	0.0523642 	0.0523642 	
300 	0.167321 	0.0522866 	0.0522866 	0.0522866 	
300 	0.167321 	0.0522671 	0.0522671 	0.0522671 	
300 	0.167321 	0.0522283 	0.0522283 	0.0522283 	
300 	0.167321 	0.0522186 	0.0522186 	0.0522186 	
300 	0.167321 	0.0521992 	0.0521992 	0.0521992 	
300 	0.167321 	0.0521603 	0.0521603 	0.0521603 	
300 	0.167321 	0.0521506 	0.0521506 	0.0521506 	
300 	0.167321 	0.0521312 	0.0521312 	0.0521312 	
300 	0.167321 	0.0520924 	0.0520924 	0.0520924 	
300 	0.167321 	0.0520826 	0.0520826 	0.0520826 	
300 	0.167321 	0.0520632 	0.0520632 	0.0520632 	
300 	0.167321 	0.0520244 	0.0520244 	0.0520244 	
300 	0.167321 	0.0520147 	0.0520147 	0.0520147 	
300 	0.167321 	0.0519953 	0.0519952 	0.0519952 	
300 	0.167321 	0.0519564 	0.0519564 	0.0519564 	
300 	0.167321 	0.0518787 	0.0518787 	0.0518787 	
300 	0.167321 	0.0518593 	0.0518593 	0.0518593 	
300 	0.167321 	0.0518205 	0.0518205 	0.0518205 	
300 	0.167321 	0.0517428 	0.0517428 	0.0517428 	
300 	0.167321 	0.0517234 	0.0517234 	0.0517234 	
300 	0.167321 	0.0516845 	0.0516845 	0.0516845 	
300 	0.167321 	0.0516748 	0.0516748 	0.0516748 	
300 	0.167321 	0.0516554 	0.0516554 	0.0516554 	
300 	0.16732 	0.0516166 	0.0516166 	0.0516166 	
300 	0.16732 	0.0515389 	0.0515389 	0.0515389 	
300 	0.16732 	0.0515195 	0.0515195 	0.0515195 	
300 	0.16732 	0.0514806 	0.0514806 	0.0514806 	
300 	0.16732 	0.0514709 	0.0514709 	0.0514709 	
300 	0.16732 	0.0514515 	0.0514515 	0.0514515 	
300 	0.16732 	0.0514127 	0.0514127 	0.0514127 	
300 	0.16732 	0.051403 	0.051403 	0.051403 	
300 	0.16732 	0.0513835 	0.0513835 	0.0513835 	
300 	0.16732 	0.0513447 	0.0513447 	0.0513447 	
300 	0.16732 	0.051335 	0.051335 	0.051335 	
300 	0.16732 	0.0513156 	0.0513156 	0.0513156 	
300 	0.16732 	0.0512767 	0.0512767 	0.0512767 	
300 	0.16732 	0.051267 	0.051267 	0.051267 	
300 	0.16732 	0.0512476 	0.0512476 	0.0512476 	
300 	0.16732 	0.0512088 	0.0512088 	0.0512088 	
300 	0.16732 	0.0511311 	0.0511311 	0.0511311 	
300 	0.16732 	0.0511117 	0.0511117 	0.0511116 	
300 	0.16732 	0.0510728 	0.0510728 	0.0510728 	
300 	0.16732 	0.0510631 	0.0510631 	0.0510631 	
300 	0.16732 	0.0510437 	0.0510437 	0.0510437 	
300 	0.16732 	0.0510048 	0.0510048 	0.0510048 	
300 	0.16732 	0.0509951 	0.0509951 	0.0509951 	
300 	0.16732 	0.0509757 	0.0509757 	0.0509757 	
300 	0.16732 	0.0509369 	0.0509369 	0.0509369 	
300 	0.16732 	0.0509272 	0.0509272 	0.0509272 	
300 	0.16732 	0.0509077 	0.0509077 	0.0509077 	
300 	0.16732 	0.0508689 	0.0508689 	0.0508689 	
300 	0.16732 	0.0508592 	0.0508592 	0.0508592 	
300 	0.16732 	0.0508398 	0.0508398 	0.0508398 	
300 	0.16732 	0.0508009 	0.0508009 	0.0508009 	
300 	0.16732 	0.0507233 	0.0507233 	0.0507233 	
300 	0.16732 	0.0507038 	0.0507038 	0.0507038 	
300 	0.16732 	0.050665 	0.050665 	0.050665 	
300 	0.167319 	0.0505873 	0.0505873 	0.0505873 	
300 	0.167319 	0.0505679 	0.0505679 	0.0505679 	
300 	0.167319 	0.0505291 	0.0505291 	0.0505291 	
300 	0.167319 	0.0504514 	0.0504514 	0.0504514 	
300 	0.167319 	0.050432 	0.050432 	0.050432 	
300 	0.167319 	0.0503931 	0.0503931 	0.0503931 	
300 	0.167319 	0.0503834 	0.0503834 	0.0503834 	
300 	0.167319 	0.050364 	0.050364 	0.050364 	
300 	0.167319 	0.0503252 	0.0503252 	0.0503252 	
300 	0.167319 	0.0503155 	0.0503155 	0.0503155 	
300 	0.167319 	0.050296 	0.050296 	0.050296 	
300 	0.167319 	0.0502572 	0.0502572 	0.0502572 	
300 	0.167319 	0.0502475 	0.0502475 	0.0502475 	
300 	0.167319 	0.0502281 	0.0502281 	0.0502281 	
300 	0.167319 	0.0501892 	0.0501892 	0.0501892 	
300 	0.167319 	0.0501116 	0.0501116 	0.0501116 	
300 	0.167319 	0.0500921 	0.0500921 	0.0500921 	
300 	0.167319 	0.0500533 	0.0500533 	0.0500533 	
300 	0.167319 	0.0499756 	0.0499756 	0.0499756 	
300 	0.167319 	0.0499562 	0.0499562 	0.0499562 	
300 	0.167319 	0.0499174 	0.0499174 	0.0499173 	
300 	0.167319 	0.0498397 	0.0498397 	0.0498397 	
300 	0.167319 	0.0498203 	0.0498203 	0.0498203 	
300 	0.167319 	0.0497814 	0.0497814 	0.0497814 	
300 	0.167319 	0.0497717 	0.0497717 	0.0497717 	
300 	0.167319 	0.0497523 	0.0497523 	0.0497523 	
300 	0.167319 	0.0497135 	0.0497135 	0.0497134 	
300 	0.167319 	0.0497037 	0.0497037 	0.0497037 	
300 	0.167319 	0.0496843 	0.0496843 	0.0496843 	
300 	0.167319 	0.0496455 	0.0496455 	0.0496455 	
300 	0.167319 	0.0496358 	0.0496358 	0.0496358 	
300 	0.167319 	0.0496164 	0.0496164 	0.0496163 	
300 	0.167319 	0.0495775 	0.0495775 	0.0495775 	
300 	0.167318 	0.0494998 	0.0494998 	0.0494998 	
300 	0.167318 	0.0494804 	0.0494804 	0.0494804 	
300 	0.167318 	0.0494416 	0.0494416 	0.0494416 	
300 	0.167318 	0.0494319 	0.0494319 	0.0494319 	
300 	0.167318 	0.0494124 	0.0494124 	0.0494124 	
300 	0.167318 	0.0493736 	0.0493736 	0.0493736 	
300 	0.167318 	0.0493639 	0.0493639 	0.0493639 	
300 	0.167318 	0.0493445 	0.0493445 	0.0493445 	
300 	0.167318 	0.0493056 	0.0493056 	0.0493056 	
300 	0.167318 	0.0492959 	0.0492959 	0.0492959 	
300 	0.167318 	0.0492765 	0.0492765 	0.0492765 	
300 	0.167318 	0.0492377 	0.0492377 	0.0492377 	
300 	0.167318 	0.049228 	0.049228 	0.049228 	
300 	0.167318 	0.0492085 	0.0492085 	0.0492085 	
300 	0.167318 	0.0491697 	0.0491697 	0.0491697 	
300 	0.167318 	0.049092 	0.049092 	0.049092 	
300 	0.167318 	0.0490726 	0.0490726 	0.0490726 	
300 	0.167318 	0.0490338 	0.0490338 	0.0490337 	
300 	0.167318 	0.0489561 	0.0489561 	0.0489561 	
300 	0.167318 	0.0489367 	0.0489367 	0.0489367 	
300 	0.167318 	0.0488978 	0.0488978 	0.0488978 	
300 	0.167318 	0.0488881 	0.0488881 	0.0488881 	
300 	0.167318 	0.0488687 	0.0488687 	0.0488687 	
300 	0.167318 	0.0488299 	0.0488299 	0.0488298 	
300 	0.167318 	0.0487522 	0.0487522 	0.0487522 	
300 	0.167318 	0.0487328 	0.0487328 	0.0487328 	
300 	0.167318 	0.0486939 	0.0486939 	0.0486939 	
300 	0.167318 	0.0486842 	0.0486842 	0.0486842 	
300 	0.167318 	0.0486648 	0.0486648 	0.0486648 	
300 	0.167318 	0.048626 	0.0486259 	0.0486259 	
300 	0.167318 	0.0486162 	0.0486162 	0.0486162 	
300 	0.167318 	0.0485968 	0.0485968 	0.0485968 	
300 	0.167318 	0.048558 	0.048558 	0.048558 	
300 	0.167318 	0.0485483 	0.0485483 	0.0485483 	
300 	0.167317 	0.0485289 	0.0485289 	0.0485288 	
300 	0.167317 	0.04849 	0.04849 	0.04849 	
300 	0.167317 	0.0484123 	0.0484123 	0.0484123 	
300 	0.167317 	0.0483929 	0.0483929 	0.0483929 	
300 	0.167317 	0.0483541 	0.0483541 	0.0483541 	
300 	0.167317 	0.0482764 	0.0482764 	0.0482764 	
300 	0.167317 	0.048257 	0.048257 	0.048257 	
300 	0.167317 	0.0482181 	0.0482181 	0.0482181 	
300 	0.167317 	0.0482084 	0.0482084 	0.0482084 	
300 	0.167317 	0.048189 	0.048189 	0.048189 	
300 	0.167317 	0.0481502 	0.0481502 	0.0481502 	
300 	0.167317 	0.0481405 	0.0481405 	0.0481405 	
300 	0.167317 	0.048121 	0.048121 	0.048121 	
300 	0.167317 	0.0480822 	0.0480822 	0.0480822 	
300 	0.167317 	0.0480725 	0.0480725 	0.0480725 	
300 	0.167317 	0.0480531 	0.0480531 	0.0480531 	
300 	0.167317 	0.0480142 	0.0480142 	0.0480142 	
300 	0.167317 	0.0479366 	0.0479366 	0.0479365 	
300 	0.167317 	0.0479171 	0.0479171 	0.0479171 	
300 	0.167317 	0.0478783 	0.0478783 	0.0478783 	
300 	0.167317 	0.0478686 	0.0478686 	0.0478686 	
300 	0.167317 	0.0478492 	0.0478492 	0.0478492 	
300 	0.167317 	0.0478103 	0.0478103 	0.0478103 	
300 	0.167317 	0.0478006 	0.0478006 	0.0478006 	
300 	0.167317 	0.0477812 	0.0477812 	0.0477812 	
300 	0.167317 	0.0477424 	0.0477424 	0.0477423 	
300 	0.167317 	0.0477326 	0.0477326 	0.0477326 	
300 	0.167317 	0.0477132 	0.0477132 	0.0477132 	
300 	0.167317 	0.0476744 	0.0476744 	0.0476744 	
300 	0.167317 	0.0475967 	0.0475967 	0.0475967 	
300 	0.167317 	0.0475773 	0.0475773 	0.0475773 	
300 	0.167317 	0.0475385 	0.0475385 	0.0475384 	
300 	0.167317 	0.0475287 	0.0475287 	0.0475287 	
300 	0.167317 	0.0475093 	0.0475093 	0.0475093 	
300 	0.167316 	0.0474705 	0.0474705 	0.0474705 	
300 	0.167316 	0.0474608 	0.0474608 	0.0474608 	
300 	0.167316 	0.0474413 	0.0474413 	0.0474413 	
300 	0.167316 	0.0474025 	0.0474025 	0.0474025 	
300 	0.167316 	0.0473928 	0.0473928 	0.0473928 	
300 	0.167316 	0.0473734 	0.0473734 	0.0473734 	
300 	0.167316 	0.0473345 	0.0473345 	0.0473345 	
300 	0.167316 	0.0472569 	0.0472569 	0.0472569 	
300 	0.167316 	0.0472374 	0.0472374 	0.0472374 	
300 	0.167316 	0.0471986 	0.0471986 	0.0471986 	
300 	0.167316 	0.0471889 	0.0471889 	0.0471889 	
300 	0.167316 	0.0471695 	0.0471695 	0.0471695 	
300 	0.167316 	0.0471306 	0.0471306 	0.0471306 	
300 	0.167316 	0.0471209 	0.0471209 	0.0471209 	
300 	0.167316 	0.0471015 	0.0471015 	0.0471015 	
300 	0.167316 	0.0470627 	0.0470627 	0.0470627 	
300 	0.167316 	0.047053 	0.0470529 	0.0470529 	
300 	0.167316 	0.0470335 	0.0470335 	0.0470335 	
300 	0.167316 	0.0469947 	0.0469947 	0.0469947 	
300 	0.167316 	0.046985 	0.046985 	0.046985 	
300 	0.167316 	0.0469656 	0.0469656 	0.0469656 	
300 	0.167316 	0.0469267 	0.0469267 	0.0469267 	
300 	0.167316 	0.046849 	0.046849 	0.046849 	
300 	0.167316 	0.0468296 	0.0468296 	0.0468296 	
300 	0.167316 	0.0467908 	0.0467908 	0.0467908 	
300 	0.167316 	0.0467811 	0.0467811 	0.0467811 	
300 	0.167316 	0.0467617 	0.0467617 	0.0467616 	
300 	0.167316 	0.0467228 	0.0467228 	0.0467228 	
300 	0.167316 	0.0467131 	0.0467131 	0.0467131 	
300 	0.167316 	0.0466937 	0.0466937 	0.0466937 	
300 	0.167316 	0.0466548 	0.0466548 	0.0466548 	
300 	0.167316 	0.0466451 	0.0466451 	0.0466451 	
300 	0.167316 	0.0466257 	0.0466257 	0.0466257 	
300 	0.167316 	0.0465869 	0.0465869 	0.0465869 	
300 	0.167316 	0.0465772 	0.0465772 	0.0465772 	
300 	0.167316 	0.0465577 	0.0465577 	0.0465577 	
300 	0.167316 	0.0465189 	0.0465189 	0.0465189 	
300 	0.167315 	0.0464412 	0.0464412 	0.0464412 	
300 	0.167315 	0.0464218 	0.0464218 	0.0464218 	
300 	0.167315 	0.046383 	0.046383 	0.046383 	
300 	0.167315 	0.0463053 	0.0463053 	0.0463053 	
300 	0.167315 	0.0462859 	0.0462859 	0.0462859 	
300 	0.167315 	0.046247 	0.046247 	0.046247 	
300 	0.167315 	0.0462373 	0.0462373 	0.0462373 	
300 	0.167315 	0.0462179 	0.0462179 	0.0462179 	
300 	0.167315 	0.0461791 	0.0461791 	0.0461791 	
300 	0.167315 	0.0461694 	0.0461694 	0.0461694 	
300 	0.167315 	0.0461499 	0.0461499 	0.0461499 	
300 	0.167315 	0.0461111 	0.0461111 	0.0461111 	
300 	0.167315 	0.0461014 	0.0461014 	0.0461014 	
300 	0.167315 	0.046082 	0.046082 	0.046082 	
300 	0.167315 	0.0460431 	0.0460431 	0.0460431 	
300 	0.167315 	0.0459655 	0.0459654 	0.0459654 	
300 	0.167315 	0.045946 	0.045946 	0.045946 	
300 	0.167315 	0.0459072 	0.0459072 	0.0459072 	
300 	0.167315 	0.0458975 	0.0458975 	0.0458975 	
300 	0.167315 	0.0458781 	0.0458781 	0.045878 	
300 	0.167315 	0.0458392 	0.0458392 	0.0458392 	
300 	0.167315 	0.0457615 	0.0457615 	0.0457615 	
300 	0.167315 	0.0457421 	0.0457421 	0.0457421 	
300 	0.167315 	0.0457033 	0.0457033 	0.0457033 	
300 	0.167315 	0.0456936 	0.0456936 	0.0456936 	
300 	0.167315 	0.0456742 	0.0456742 	0.0456741 	
300 	0.167315 	0.0456353 	0.0456353 	0.0456353 	
300 	0.167315 	0.0455576 	0.0455576 	0.0455576 	
300 	0.167315 	0.0455382 	0.0455382 	0.0455382 	
300 	0.167315 	0.0454994 	0.0454994 	0.0454994 	
300 	0.167315 	0.0454897 	0.0454897 	0.0454897 	
300 	0.167315 	0.0454703 	0.0454702 	0.0454702 	
300 	0.167314 	0.0454314 	0.0454314 	0.0454314 	
300 	0.167314 	0.0454217 	0.0454217 	0.0454217 	
300 	0.167314 	0.0454023 	0.0454023 	0.0454023 	
300 	0.167314 	0.0453634 	0.0453634 	0.0453634 	
300 	0.167314 	0.0452858 	0.0452858 	0.0452858 	
300 	0.167314 	0.0452663 	0.0452663 	0.0452663 	
300 	0.167314 	0.0452275 	0.0452275 	0.0452275 	
300 	0.167314 	0.0452178 	0.0452178 	0.0452178 	
300 	0.167314 	0.0451984 	0.0451984 	0.0451984 	
300 	0.167314 	0.0451595 	0.0451595 	0.0451595 	
300 	0.167314 	0.0451498 	0.0451498 	0.0451498 	
300 	0.167314 	0.0451304 	0.0451304 	0.0451304 	
300 	0.167314 	0.0450916 	0.0450916 	0.0450916 	
300 	0.167314 	0.0450819 	0.0450819 	0.0450819 	
300 	0.167314 	0.0450624 	0.0450624 	0.0450624 	
300 	0.167314 	0.0450236 	0.0450236 	0.0450236 	
300 	0.167314 	0.0449459 	0.0449459 	0.0449459 	
300 	0.167314 	0.0449265 	0.0449265 	0.0449265 	
300 	0.167314 	0.0448877 	0.0448877 	0.0448877 	
300 	0.167314 	0.044878 	0.0448779 	0.0448779 	
300 	0.167314 	0.0448585 	0.0448585 	0.0448585 	
300 	0.167314 	0.0448197 	0.0448197 	0.0448197 	
300 	0.167314 	0.04481 	0.04481 	0.04481 	
300 	0.167314 	0.0447906 	0.0447906 	0.0447905 	
300 	0.167314 	0.0447517 	0.0447517 	0.0447517 	
300 	0.167314 	0.044674 	0.044674 	0.044674 	
300 	0.167314 	0.0446546 	0.0446546 	0.0446546 	
300 	0.167314 	0.0446158 	0.0446158 	0.0446158 	
300 	0.167314 	0.0446061 	0.0446061 	0.0446061 	
300 	0.167314 	0.0445867 	0.0445867 	0.0445866 	
300 	0.167314 	0.0445478 	0.0445478 	0.0445478 	
300 	0.167314 	0.0445381 	0.0445381 	0.0445381 	
300 	0.167314 	0.0445187 	0.0445187 	0.0445187 	
300 	0.167314 	0.0444798 	0.0444798 	0.0444798 	
300 	0.167314 	0.0444701 	0.0444701 	0.0444701 	
300 	0.167314 	0.0444507 	0.0444507 	0.0444507 	
300 	0.167314 	0.0444119 	0.0444119 	0.0444119 	
300 	0.167313 	0.0443342 	0.0443342 	0.0443342 	
300 	0.167313 	0.0443148 	0.0443148 	0.0443148 	
300 	0.167313 	0.0442759 	0.0442759 	0.0442759 	
300 	0.167313 	0.0442662 	0.0442662 	0.0442662 	
300 	0.167313 	0.0442468 	0.0442468 	0.0442468 	
300 	0.167313 	0.044208 	0.044208 	0.044208 	
300 	0.167313 	0.0441983 	0.0441983 	0.0441983 	
300 	0.167313 	0.0441788 	0.0441788 	0.0441788 	
300 	0.167313 	0.04414 	0.04414 	0.04414 	
300 	0.167313 	0.0441303 	0.0441303 	0.0441303 	
300 	0.167313 	0.0441109 	0.0441109 	0.0441109 	
300 	0.167313 	0.044072 	0.044072 	0.044072 	
300 	0.167313 	0.0439944 	0.0439944 	0.0439944 	
300 	0.167313 	0.0439749 	0.0439749 	0.0439749 	
300 	0.167313 	0.0439361 	0.0439361 	0.0439361 	
300 	0.167313 	0.0438584 	0.0438584 	0.0438584 	
300 	0.167313 	0.043839 	0.043839 	0.043839 	
300 	0.167313 	0.0438341 	0.0438341 	0.0438341 	
300 	0.167313 	0.0438244 	0.0438244 	0.0438244 	
300 	0.167313 	0.043805 	0.043805 	0.043805 	
300 	0.167313 	0.0437662 	0.0437662 	0.0437662 	
300 	0.167313 	0.0437565 	0.0437565 	0.0437565 	
300 	0.167313 	0.043737 	0.043737 	0.043737 	
300 	0.167313 	0.0436982 	0.0436982 	0.0436982 	
300 	0.167313 	0.0436205 	0.0436205 	0.0436205 	
300 	0.167313 	0.0436011 	0.0436011 	0.0436011 	
300 	0.167313 	0.0435623 	0.0435623 	0.0435623 	
300 	0.167313 	0.0434846 	0.0434846 	0.0434846 	
300 	0.167313 	0.0434652 	0.0434652 	0.0434652 	
300 	0.167313 	0.0434263 	0.0434263 	0.0434263 	
300 	0.167313 	0.0434166 	0.0434166 	0.0434166 	
300 	0.167313 	0.0433972 	0.0433972 	0.0433972 	
300 	0.167312 	0.0433584 	0.0433584 	0.0433584 	
300 	0.167312 	0.0433487 	0.0433487 	0.0433487 	
300 	0.167312 	0.0433292 	0.0433292 	0.0433292 	
300 	0.167312 	0.0432904 	0.0432904 	0.0432904 	
300 	0.167312 	0.0432807 	0.0432807 	0.0432807 	
300 	0.167312 	0.0432613 	0.0432613 	0.0432613 	
300 	0.167312 	0.0432224 	0.0432224 	0.0432224 	
300 	0.167312 	0.0431448 	0.0431448 	0.0431448 	
300 	0.167312 	0.0431253 	0.0431253 	0.0431253 	
300 	0.167312 	0.0430865 	0.0430865 	0.0430865 	
300 	0.167312 	0.0430088 	0.0430088 	0.0430088 	
300 	0.167312 	0.0429894 	0.0429894 	0.0429894 	
300 	0.167312 	0.0429506 	0.0429506 	0.0429506 	
300 	0.167312 	0.0429409 	0.0429409 	0.0429409 	
300 	0.167312 	0.0429214 	0.0429214 	0.0429214 	
