1.56041 	1.8 	1.8 	1.8 	1.80314 	1.8 	
1.56069 	1.8 	1.8 	1.8 	1.79749 	1.8 	
1.56112 	1.8 	1.8 	1.8 	1.8022 	1.8 	
1.56197 	1.8 	1.8 	1.8 	1.79794 	1.8 	
1.56297 	1.8 	1.8 	1.8 	1.80196 	1.8 	
1.56397 	1.8 	1.8 	1.8 	1.79814 	1.8 	
1.56497 	1.8 	1.8 	1.8 	1.80177 	1.8 	
1.56597 	1.8 	1.8 	1.8 	1.79831 	1.8 	
1.56697 	1.8 	1.8 	1.8 	1.80161 	1.8 	
1.56797 	1.8 	1.8 	1.8 	1.79846 	1.8 	
1.56897 	1.8 	1.8 	1.8 	1.80147 	1.8 	
1.56997 	1.8 	1.8 	1.8 	1.79859 	1.8 	
1.57097 	1.8 	1.8 	1.8 	1.80135 	1.8 	
1.57197 	1.8 	1.8 	1.8 	1.7987 	1.8 	
1.57297 	1.8 	1.8 	1.8 	1.80125 	1.8 	
1.57397 	1.8 	1.8 	1.8 	1.79879 	1.8 	
1.57475 	1.8 	1.8 	1.8 	1.80115 	1.8 	
1.5748 	1.8 	1.8 	1.8 	1.80008 	1.8 	
1.5749 	1.8 	1.8 	1.8 	1.79993 	1.8 	
1.57504 	1.8 	1.8 	1.8 	1.80006 	1.8 	
1.57521 	1.8 	1.8 	1.8 	1.79995 	1.8 	
1.57525 	1.8 	1.8 	1.8 	1.80003 	1.8 	
1.57527 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5753 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57536 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57548 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57562 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57572 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57582 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57588 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57595 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57601 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57607 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57614 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57621 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57631 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57645 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57666 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57697 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57744 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57831 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.57931 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58031 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58131 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58231 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58331 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58413 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58455 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5849 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58518 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58548 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5858 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58621 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58658 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5871 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58771 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58835 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58884 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58923 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.58963 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5904 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59089 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59152 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59245 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59298 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59359 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59424 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59524 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59624 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59724 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59824 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59924 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.5995 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.59953 	1.8 	1.8 	1.8 	1.8 	1.755 	
1.59957 	1.8 	1.8 	1.8 	1.8 	1.665 	
1.59967 	1.8 	1.8 	1.8 	1.8 	1.485 	
1.59975 	1.8 	1.8 	1.8 	1.8 	1.35 	
1.59977 	1.8 	1.8 	1.8 	1.8 	1.314 	
1.59981 	1.8 	1.8 	1.8 	1.8 	1.242 	
1.59989 	1.8 	1.8 	1.8 	1.8 	1.098 	
1.60005 	1.8 	1.8 	1.8 	1.8 	0.81 	
1.6002 	1.8 	1.8 	1.8 	1.8 	0.542589 	
1.60025 	1.8 	1.8 	1.8 	1.8 	0.45 	
1.60026 	1.8 	1.8 	1.8 	1.8 	0.42561 	
1.60029 	1.8 	1.8 	1.8 	1.8 	0.376829 	
1.60034 	1.8 	1.8 	1.8 	1.8 	0.279269 	
1.60045 	1.8 	1.8 	1.8 	1.8 	0.0841473 	
1.6005 	1.8 	1.8 	1.8 	1.8 	0 	
1.60052 	1.8 	1.8 	1.8 	1.8 	0 	
1.60056 	1.8 	1.8 	1.8 	1.8 	0 	
1.60063 	1.8 	1.8 	1.8 	1.8 	0 	
1.60079 	1.8 	1.8 	1.8 	1.8 	0 	
1.6011 	1.8 	1.8 	1.8 	1.8 	0 	
1.60171 	1.8 	1.8 	1.8 	1.8 	0 	
1.60271 	1.8 	1.8 	1.8 	1.8 	0 	
1.60371 	1.8 	1.8 	1.8 	1.8 	0 	
1.60471 	1.8 	1.8 	1.8 	1.8 	0 	
1.60571 	1.8 	1.8 	1.8 	1.8 	0 	
1.60671 	1.8 	1.8 	1.8 	1.8 	0 	
1.60771 	1.8 	1.8 	1.8 	1.8 	0 	
1.60871 	1.8 	1.8 	1.8 	1.8 	0 	
1.60971 	1.8 	1.8 	1.8 	1.8 	0 	
1.61071 	1.8 	1.8 	1.8 	1.8 	0 	
1.61171 	1.8 	1.8 	1.8 	1.8 	0 	
1.61271 	1.8 	1.8 	1.8 	1.8 	0 	
1.61371 	1.8 	1.8 	1.8 	1.8 	0 	
1.61471 	1.8 	1.8 	1.8 	1.8 	0 	
1.61571 	1.8 	1.8 	1.8 	1.8 	0 	
1.61671 	1.8 	1.8 	1.8 	1.8 	0 	
1.61771 	1.8 	1.8 	1.8 	1.8 	0 	
1.61871 	1.8 	1.8 	1.8 	1.8 	0 	
1.61971 	1.8 	1.8 	1.8 	1.8 	0 	
1.62071 	1.8 	1.8 	1.8 	1.8 	0 	
1.62171 	1.8 	1.8 	1.8 	1.8 	0 	
1.62271 	1.8 	1.8 	1.8 	1.8 	0 	
1.62371 	1.8 	1.8 	1.8 	1.8 	0 	
1.62471 	1.8 	1.8 	1.8 	1.8 	0 	
1.62475 	1.8 	1.8 	1.8 	1.8 	0 	
1.62476 	1.8 	1.8 	1.8 	1.8 	0 	
1.62477 	1.8 	1.8 	1.8 	1.8 	0 	
1.62481 	1.8 	1.8 	1.8 	1.8 	0 	
1.62487 	1.8 	1.8 	1.8 	1.8 	0 	
1.625 	1.8 	1.8 	1.8 	1.8 	0 	
1.62515 	1.8 	1.8 	1.8 	1.8 	0 	
1.62525 	1.8 	1.8 	1.8 	1.8 	0 	
1.62526 	1.8 	1.8 	1.8 	1.8 	0 	
1.62529 	1.8 	1.8 	1.8 	1.8 	0 	
1.62535 	1.8 	1.8 	1.8 	1.8 	0 	
1.62545 	1.8 	1.8 	1.8 	1.8 	0 	
1.62556 	1.8 	1.8 	1.8 	1.8 	0 	
1.62566 	1.8 	1.8 	1.8 	1.8 	0 	
1.62575 	1.8 	1.8 	1.8 	1.8 	0 	
1.62583 	1.8 	1.8 	1.8 	1.8 	0 	
1.6259 	1.8 	1.8 	1.8 	1.8 	0 	
1.62598 	1.8 	1.8 	1.8 	1.8 	0 	
1.62605 	1.8 	1.8 	1.8 	1.8 	0 	
1.62611 	1.8 	1.8 	1.8 	1.8 	0 	
1.62617 	1.8 	1.8 	1.8 	1.8 	0 	
1.62624 	1.8 	1.8 	1.8 	1.8 	0 	
1.62632 	1.8 	1.8 	1.8 	1.8 	0 	
1.62637 	1.8 	1.8 	1.8 	1.8 	0 	
1.62643 	1.8 	1.8 	1.8 	1.8 	0 	
1.6265 	1.8 	1.8 	1.8 	1.8 	0 	
1.62657 	1.8 	1.8 	1.8 	1.8 	0 	
1.62671 	1.8 	1.8 	1.8 	1.8 	0 	
1.62692 	1.8 	1.8 	1.8 	1.8 	0 	
1.62734 	1.8 	1.8 	1.8 	1.8 	0 	
1.62818 	1.8 	1.8 	1.8 	1.8 	0 	
1.62918 	1.8 	1.8 	1.8 	1.8 	0 	
1.63018 	1.8 	1.8 	1.8 	1.8 	0 	
1.63118 	1.8 	1.8 	1.8 	1.8 	0 	
1.63218 	1.8 	1.8 	1.8 	1.8 	0 	
1.63318 	1.8 	1.8 	1.8 	1.8 	0 	
1.6339 	1.8 	1.8 	1.8 	1.8 	0 	
1.63443 	1.8 	1.8 	1.8 	1.8 	0 	
1.63467 	1.8 	1.8 	1.8 	1.8 	0 	
1.6349 	1.8 	1.8 	1.8 	1.8 	0 	
1.63508 	1.8 	1.8 	1.8 	1.8 	0 	
1.63527 	1.8 	1.8 	1.8 	1.8 	0 	
1.63554 	1.8 	1.8 	1.8 	1.8 	0 	
1.63591 	1.8 	1.8 	1.8 	1.8 	0 	
1.63655 	1.8 	1.8 	1.8 	1.8 	0 	
1.63714 	1.8 	1.8 	1.8 	1.8 	0 	
1.63782 	1.8 	1.8 	1.8 	1.8 	0 	
1.63876 	1.8 	1.8 	1.8 	1.8 	0 	
1.63976 	1.8 	1.8 	1.8 	1.8 	0 	
1.64063 	1.8 	1.8 	1.8 	1.8 	0 	
1.6413 	1.8 	1.8 	1.8 	1.8 	0 	
1.64185 	1.8 	1.8 	1.8 	1.8 	0 	
1.64235 	1.8 	1.8 	1.8 	1.8 	0 	
1.64277 	1.8 	1.8 	1.8 	1.8 	0 	
1.64322 	1.8 	1.8 	1.8 	1.8 	0 	
1.64368 	1.8 	1.8 	1.8 	1.8 	0 	
1.64421 	1.8 	1.8 	1.8 	1.8 	0 	
1.64487 	1.8 	1.8 	1.8 	1.8 	0 	
1.6457 	1.8 	1.8 	1.8 	1.8 	0 	
1.6467 	1.8 	1.8 	1.8 	1.8 	0 	
1.6477 	1.8 	1.8 	1.8 	1.8 	0 	
1.6487 	1.8 	1.8 	1.8 	1.8 	0 	
1.6495 	1.8 	1.8 	1.8 	1.8 	0 	
1.64952 	1.8 	1.8 	1.8 	1.8 	0.045 	
1.64957 	1.8 	1.8 	1.8 	1.8 	0.135 	
1.64968 	1.8 	1.8 	1.8 	1.8 	0.315 	
1.64975 	1.8 	1.8 	1.8 	1.8 	0.45 	
1.64977 	1.8 	1.8 	1.8 	1.8 	0.486 	
1.64981 	1.8 	1.8 	1.8 	1.8 	0.558 	
1.64989 	1.8 	1.8 	1.8 	1.8 	0.702 	
1.65005 	1.8 	1.8 	1.8 	1.8 	0.99 	
1.6502 	1.8 	1.8 	1.8 	1.8 	1.25741 	
1.65025 	1.8 	1.8 	1.8 	1.8 	1.35 	
1.65026 	1.8 	1.8 	1.8 	1.8 	1.37439 	
1.65029 	1.8 	1.8 	1.8 	1.80001 	1.42317 	
1.65034 	1.8 	1.8 	1.8 	1.8 	1.52073 	
1.65045 	1.8 	1.8 	1.8 	1.8 	1.71585 	
1.6505 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.65051 	1.8 	1.8 	1.8 	1.8 	1.8 	
1.65054 	1.8 	1.8 	1.8 	1.79998 	1.8 	
1.65058 	1.8 	1.8 	1.8 	1.7999 	1.8 	
1.65065 	1.8 	1.8 	1.8 	1.7997 	1.8 	
1.65072 	1.8 	1.8 	1.8 	1.80066 	1.8 	
1.6508 	1.8 	1.8 	1.8 	1.78563 	1.8 	
1.65085 	1.8 	1.8 	1.8 	1.76147 	1.8 	
1.65091 	1.8 	1.8 	1.8 	1.78005 	1.8 	
1.65096 	1.8 	1.8 	1.8 	1.7889 	1.8 	
1.65102 	1.8 	1.8 	1.8 	1.78631 	1.8 	
1.65109 	1.8 	1.8 	1.8 	1.80139 	1.8 	
1.65114 	1.8 	1.8 	1.8 	1.80201 	1.8 	
1.6512 	1.8 	1.8 	1.8 	1.79998 	1.8 	
1.65127 	1.8 	1.8 	1.8 	1.79971 	1.8 	
1.65135 	1.8 	1.8 	1.8 	1.80095 	1.8 	
1.65141 	1.8 	1.8 	1.8 	1.79886 	1.8 	
1.65148 	1.8 	1.8 	1.8 	1.80047 	1.8 	
1.65155 	1.8 	1.8 	1.8 	1.7999 	1.8 	
1.65162 	1.8 	1.8 	1.8 	1.80045 	1.8 	
1.65173 	1.8 	1.8 	1.8 	1.79954 	1.8 	
1.65195 	1.8 	1.8 	1.8 	1.80048 	1.8 	
1.6523 	1.8 	1.8 	1.8 	1.79951 	1.8 	
1.65296 	1.8 	1.8 	1.8 	1.80049 	1.8 	
1.65396 	1.8 	1.8 	1.8 	1.79951 	1.8 	
1.65496 	1.8 	1.8 	1.8 	1.80049 	1.8 	
1.65596 	1.8 	1.8 	1.8 	1.79951 	1.8 	
1.65696 	1.8 	1.8 	1.8 	1.80049 	1.8 	
1.65796 	1.8 	1.8 	1.8 	1.79951 	1.8 	
1.65869 	1.8 	1.8 	1.8 	1.80049 	1.8 	
1.65929 	1.8 	1.8 	1.8 	0.23298 	1.8 	
1.65959 	1.8 	1.8 	1.79997 	-0.026891 	1.8 	
1.65984 	1.8 	1.8 	1.78976 	0.0115469 	1.8 	
1.66005 	1.8 	1.8 	1.79114 	-0.00426287 	1.8 	
1.6602 	1.8 	1.8 	1.79652 	0.00210956 	1.8 	
1.66032 	1.8 	1.8 	1.80448 	-0.0015937 	1.8 	
1.66044 	1.8 	1.8 	1.7968 	0.00123751 	1.8 	
1.66054 	1.8 	1.8 	1.80122 	-0.000819781 	1.8 	
1.66064 	1.8 	1.8 	1.79969 	0.000526239 	1.8 	
1.66075 	1.8 	1.8 	1.80022 	-0.000332524 	1.8 	
1.66084 	1.8 	1.8 	1.7999 	0.000207647 	1.8 	
1.66103 	1.8 	1.8 	1.80005 	-0.000157514 	1.8 	
1.6614 	1.8 	1.8 	1.79997 	0.000139972 	1.8 	
1.66199 	1.8 	1.8 	1.80002 	-0.000126042 	1.8 	
1.66299 	1.8 	1.8 	1.79999 	0.000121864 	1.8 	
1.66399 	1.8 	1.8 	1.8 	-0.000112995 	1.8 	
1.66499 	1.8 	1.8 	1.80001 	0.000108616 	1.8 	
1.66599 	1.8 	1.8 	1.79999 	-9.65586e-05 	1.8 	
1.66699 	1.8 	1.8 	1.80002 	0.000103106 	1.8 	
1.66774 	1.8 	1.8 	1.79997 	-6.34346e-05 	1.8 	
1.66831 	1.8 	1.8 	0.309819 	-2.7071e-05 	1.8 	
1.66863 	1.8 	1.8 	-0.0310249 	7.31097e-05 	1.8 	
1.66889 	1.8 	1.80009 	0.0139721 	-6.82519e-05 	1.8 	
1.66907 	1.8 	1.79105 	-0.00289289 	4.84953e-05 	1.8 	
1.66922 	1.8 	1.79072 	0.000427534 	-2.8999e-05 	1.8 	
1.66932 	1.8 	1.80124 	-5.79034e-05 	2.86323e-05 	1.8 	
1.66943 	1.8 	1.80149 	0.000201318 	-3.52614e-05 	1.8 	
1.66953 	1.8 	1.79904 	-0.000204562 	5.06339e-05 	1.8 	
1.66964 	1.8 	1.80047 	0.000168298 	-6.13468e-05 	1.8 	
1.66971 	1.8 	1.79963 	-0.000108384 	8.0373e-05 	1.8 	
1.66979 	1.8 	1.80055 	6.70508e-05 	-9.13093e-05 	1.8 	
1.66988 	1.8 	1.79968 	-3.61328e-05 	0.000104641 	1.8 	
1.67002 	1.8 	1.80025 	2.12696e-05 	-0.000108105 	1.8 	
1.67027 	1.8 	1.79979 	-1.35657e-05 	0.000113699 	1.8 	
1.67064 	1.8 	1.80019 	8.69693e-06 	-0.000113258 	1.8 	
1.67133 	1.8 	1.79982 	-6.17726e-06 	0.000116802 	1.8 	
1.67233 	1.8 	1.80018 	4.50606e-06 	-0.000115032 	1.8 	
1.67333 	1.8 	1.79983 	-2.87743e-06 	0.000118149 	1.8 	
1.67433 	1.8 	1.80017 	1.36645e-06 	-0.000116487 	1.8 	
1.67475 	1.8 	1.79985 	3.06005e-06 	0.000120388 	1.8 	
1.67479 	1.8 	1.79997 	-8.80227e-06 	-3.29181e-06 	1.8 	
1.67488 	1.8 	1.80002 	1.25278e-05 	7.14764e-06 	1.8 	
1.67505 	1.8 	1.79999 	-5.79091e-06 	-3.23272e-06 	1.8 	
1.67522 	1.8 	1.80001 	1.11408e-05 	4.76461e-06 	1.8 	
1.67525 	1.8 	1.8 	7.77569e-07 	-4.19075e-07 	1.8 	
1.67526 	1.8 	1.8 	4.00365e-06 	8.48905e-07 	1.8 	
1.67529 	1.8 	1.8 	5.40559e-06 	1.47181e-06 	1.8 	
1.67534 	1.8 	1.8 	5.09993e-06 	9.8336e-07 	1.8 	
1.67545 	1.8 	1.8 	6.72173e-06 	1.31929e-06 	1.8 	
1.67554 	1.8 	1.8 	6.68783e-06 	9.81777e-07 	1.8 	
1.67564 	1.8 	1.8 	7.67692e-06 	1.26952e-06 	1.8 	
1.67573 	1.8 	1.8 	7.55156e-06 	1.01421e-06 	1.8 	
1.6758 	1.8 	1.8 	8.24486e-06 	1.22548e-06 	1.8 	
1.67587 	1.8 	1.8 	8.15841e-06 	1.04812e-06 	1.8 	
1.67594 	1.8 	1.8 	8.70368e-06 	1.19084e-06 	1.8 	
1.67599 	1.8 	1.8 	8.6199e-06 	1.07299e-06 	1.8 	
1.67605 	1.8 	1.8 	8.98795e-06 	1.1629e-06 	1.8 	
1.67612 	1.8 	1.8 	8.95702e-06 	1.08869e-06 	1.8 	
1.67619 	1.8 	1.8 	9.28906e-06 	1.14508e-06 	1.8 	
1.67627 	1.8 	1.8 	9.43826e-06 	1.09511e-06 	1.8 	
1.6764 	1.8 	1.8 	9.64603e-06 	1.13265e-06 	1.8 	
1.67665 	1.8 	1.8 	-4.65531e-07 	1.08979e-06 	1.8 	
1.67699 	1.8 	1.8 	-2.39182e-05 	1.11692e-06 	1.8 	
1.6773 	1.8 	1.79984 	-2.69597e-05 	1.07735e-06 	1.8 	
1.67753 	1.8 	1.85038 	2.44329e-05 	1.10366e-06 	1.8 	
1.67772 	1.8 	0.962903 	-1.86483e-05 	1.07174e-06 	1.8 	
1.67786 	1.8 	0.20167 	1.26848e-05 	1.09458e-06 	1.8 	
1.67799 	1.8 	0.016831 	-8.23662e-06 	1.07002e-06 	1.8 	
1.67809 	1.8 	0.0291354 	3.99139e-06 	1.08699e-06 	1.8 	
1.67819 	1.8 	-0.000532754 	-1.95182e-06 	1.0703e-06 	1.8 	
1.67829 	1.8 	0.00190825 	6.95709e-07 	1.08055e-06 	1.8 	
1.67836 	1.8 	-0.000194686 	-3.0398e-07 	1.07068e-06 	1.8 	
1.67844 	1.79999 	6.04127e-05 	1.20946e-06 	1.07507e-06 	1.8 	
1.67852 	1.79998 	0.000141893 	-1.09359e-06 	1.07063e-06 	1.8 	
1.6786 	1.80011 	-0.000100853 	1.02081e-06 	1.07055e-06 	1.8 	
1.67869 	1.79902 	0.000156811 	-8.8864e-07 	1.06975e-06 	1.8 	
1.67874 	1.79816 	-3.00834e-05 	1.12174e-06 	1.06674e-06 	1.8 	
1.6788 	1.79758 	0.000105771 	-9.13807e-07 	1.06968e-06 	1.8 	
1.67887 	1.79728 	-7.72508e-06 	1.17409e-06 	1.0637e-06 	1.8 	
1.67892 	1.79777 	7.63084e-05 	-9.40248e-07 	1.06894e-06 	1.8 	
1.67898 	1.798 	1.27792e-05 	1.21199e-06 	1.0613e-06 	1.8 	
1.67905 	1.79807 	5.9924e-05 	-9.53237e-07 	1.06777e-06 	1.8 	
1.67911 	1.79823 	2.38606e-05 	1.23574e-06 	1.05906e-06 	1.8 	
1.67919 	1.79836 	4.85618e-05 	-9.54883e-07 	1.06614e-06 	1.8 	
1.67923 	1.79838 	3.28597e-05 	1.253e-06 	1.05722e-06 	1.8 	
1.67928 	1.79848 	3.85616e-05 	-9.57252e-07 	1.0651e-06 	1.8 	
1.67935 	1.79859 	4.01047e-05 	1.26292e-06 	1.05562e-06 	1.8 	
1.67942 	1.7987 	3.24405e-05 	-9.51253e-07 	1.06339e-06 	1.8 	
1.67954 	1.79886 	4.23157e-05 	1.27152e-06 	1.05308e-06 	1.8 	
1.67973 	1.79908 	2.97344e-05 	-9.38577e-07 	1.05952e-06 	1.8 	
1.68009 	1.79937 	4.1021e-05 	1.28327e-06 	1.0466e-06 	1.8 	
1.68082 	1.79973 	2.56362e-05 	-9.30161e-07 	1.04763e-06 	1.8 	
1.68182 	1.79992 	3.59026e-05 	1.26589e-06 	1.02993e-06 	1.8 	
1.68282 	1.79998 	2.04641e-05 	-9.81722e-07 	1.03087e-06 	1.8 	
1.68357 	1.79999 	3.15209e-05 	1.20983e-06 	1.01707e-06 	1.8 	
1.68408 	1.8 	1.9696e-05 	-1.01678e-06 	1.02243e-06 	1.8 	
1.68442 	1.79999 	2.77581e-05 	1.18329e-06 	1.0117e-06 	1.8 	
1.68469 	1.8 	2.38861e-05 	-1.02892e-06 	1.01877e-06 	1.8 	
1.68489 	1.79999 	2.987e-05 	1.17171e-06 	1.00894e-06 	1.8 	
1.6851 	1.8 	2.53495e-05 	-1.04018e-06 	1.01634e-06 	1.8 	
1.68535 	1.79999 	3.52525e-05 	1.1645e-06 	1.0063e-06 	1.8 	
1.68569 	1.8 	2.478e-05 	-1.05369e-06 	1.01305e-06 	1.8 	
1.68623 	1.79999 	3.40892e-05 	1.14998e-06 	1.00152e-06 	1.8 	
1.68668 	1.80001 	2.17261e-06 	-1.0702e-06 	1.00776e-06 	1.8 	
1.68712 	1.7828 	-2.29003e-05 	1.13822e-06 	9.96941e-07 	1.8 	
1.68732 	1.74261 	7.44192e-05 	-1.07885e-06 	1.0045e-06 	1.8 	
1.68749 	1.68929 	-1.07157e-05 	1.1346e-06 	9.95079e-07 	1.8 	
1.68767 	1.63085 	3.3333e-05 	-1.0831e-06 	1.00272e-06 	1.8 	
1.68784 	1.5782 	1.6281e-05 	1.13088e-06 	9.93355e-07 	1.8 	
1.68802 	1.52257 	1.50154e-05 	-1.08644e-06 	1.001e-06 	1.8 	
1.68837 	1.41383 	2.48657e-05 	1.12603e-06 	9.90818e-07 	1.8 	
1.6887 	1.30882 	1.00663e-05 	-1.09184e-06 	9.97679e-07 	1.8 	
1.68897 	1.2285 	2.8092e-05 	1.12203e-06 	9.87975e-07 	1.8 	
1.68924 	1.14547 	6.32464e-06 	-1.09669e-06 	9.95145e-07 	1.8 	
1.68949 	1.06882 	2.99977e-05 	1.12087e-06 	9.85537e-07 	1.8 	
1.68974 	0.992832 	4.01589e-06 	-1.10182e-06 	9.92769e-07 	1.8 	
1.69022 	0.8516 	3.04363e-05 	1.11897e-06 	9.82173e-07 	1.8 	
1.69079 	0.689594 	2.53379e-06 	-1.10711e-06 	9.87968e-07 	1.8 	
1.69179 	0.439407 	2.94788e-05 	1.11413e-06 	9.75101e-07 	1.8 	
1.69279 	0.253266 	7.34331e-07 	-1.11239e-06 	9.7906e-07 	1.8 	
1.69339 	0.169565 	2.85862e-05 	1.11142e-06 	9.68051e-07 	1.8 	
1.69402 	0.0994526 	-4.43079e-07 	-1.11496e-06 	9.73682e-07 	1.8 	
1.69444 	0.0652536 	2.82848e-05 	1.11201e-06 	9.63548e-07 	1.8 	
1.69483 	0.0421536 	-1.35045e-06 	-1.11859e-06 	9.70208e-07 	1.8 	
1.69512 	0.0300431 	2.82339e-05 	1.11533e-06 	9.60657e-07 	1.8 	
1.69543 	0.0204793 	-1.97374e-06 	-1.12325e-06 	9.67618e-07 	1.8 	
1.69576 	0.013586 	2.80427e-05 	1.11847e-06 	9.57931e-07 	1.8 	
1.69616 	0.00826291 	-2.51665e-06 	-1.12643e-06 	9.6455e-07 	1.8 	
1.6967 	0.00406397 	2.76693e-05 	1.11987e-06 	9.5401e-07 	1.8 	
1.69745 	0.00145897 	-3.27282e-06 	-1.12811e-06 	9.59117e-07 	1.8 	
1.69837 	0.000391567 	2.69502e-05 	1.12013e-06 	9.47045e-07 	1.8 	
1.69937 	9.99906e-05 	-4.21137e-06 	-1.12914e-06 	9.51176e-07 	1.8 	
1.6995 	7.98749e-05 	2.68201e-05 	1.12195e-06 	9.42443e-07 	1.8 	
1.69952 	8.10521e-05 	9.18781e-06 	1.64192e-09 	9.37529e-07 	1.755 	
1.69958 	7.62991e-05 	1.24249e-05 	1.07802e-08 	9.61038e-07 	1.665 	
1.69967 	6.79525e-05 	1.0682e-05 	-6.77698e-09 	9.42135e-07 	1.485 	
1.69975 	6.21537e-05 	1.12253e-05 	-3.90554e-09 	9.31166e-07 	1.35 	
1.69977 	6.07654e-05 	1.10716e-05 	-3.93238e-09 	9.42113e-07 	1.314 	
1.69981 	5.79995e-05 	1.09862e-05 	-4.79155e-09 	9.47831e-07 	1.242 	
1.69989 	5.28164e-05 	1.09764e-05 	-4.27748e-09 	9.46413e-07 	1.098 	
1.70005 	4.38225e-05 	1.08896e-05 	-4.75832e-09 	9.43628e-07 	0.81 	
1.7002 	3.68623e-05 	1.08499e-05 	-4.35071e-09 	9.52489e-07 	0.542588 	
1.70025 	3.47375e-05 	1.08149e-05 	-4.71647e-09 	9.44814e-07 	0.45 	
1.70026 	3.41996e-05 	1.08147e-05 	-4.59226e-09 	9.15402e-07 	0.42561 	
1.70029 	3.31441e-05 	1.08056e-05 	-4.54597e-09 	9.08762e-07 	0.376829 	
1.70034 	3.11335e-05 	1.07837e-05 	-4.58455e-09 	9.52777e-07 	0.279267 	
1.70045 	2.74729e-05 	1.07429e-05 	-4.56559e-09 	9.50625e-07 	0.0841431 	
1.7005 	2.60352e-05 	1.0724e-05 	-4.5926e-09 	9.43192e-07 	0 	
1.70052 	2.54729e-05 	1.07169e-05 	-4.58472e-09 	1.07191e-06 	0 	
1.70056 	2.43734e-05 	1.07023e-05 	-4.58725e-09 	7.85515e-07 	0 	
1.70063 	2.23168e-05 	1.0673e-05 	-4.597e-09 	9.14695e-07 	0 	
1.70079 	1.87133e-05 	1.06149e-05 	-4.60631e-09 	1.0776e-06 	0 	
1.7011 	1.3152e-05 	1.05005e-05 	-4.63011e-09 	7.7159e-07 	0 	
1.70171 	6.4201e-06 	1.02788e-05 	-4.66915e-09 	1.10931e-06 	0 	
1.70271 	1.93913e-06 	9.93679e-06 	-4.71354e-09 	7.60454e-07 	0 	
1.70371 	7.07751e-07 	9.61619e-06 	-4.74078e-09 	1.10126e-06 	0 	
1.70471 	3.51626e-07 	9.31474e-06 	-4.75815e-09 	7.56654e-07 	0 	
1.70571 	2.48337e-07 	9.03099e-06 	-4.76427e-09 	1.08706e-06 	0 	
1.70671 	2.17829e-07 	8.76316e-06 	-4.76918e-09 	7.57317e-07 	0 	
1.70771 	2.08569e-07 	8.51016e-06 	-4.76789e-09 	1.06926e-06 	0 	
